-2,-4,3,-2,0,37047.0
-2,-4,3,-2,2,35847.0
-2,-4,3,-1,-3,34942.0
-2,-4,3,-1,-1,33742.0
-2,-4,3,-1,0,33442.0
-2,-4,3,-1,1,33342.0
-2,-4,3,0,-4,33039.0
-2,-4,3,0,-2,31839.0
-2,-4,3,0,-1,31539.0
-2,-4,3,2,-5,36339.0
-2,-4,3,2,4,28239.0
-2,-4,3,3,-4,43842.0
-2,-4,3,3,0,35042.0
-2,-4,3,4,-2,58247.0
-2,-4,3,4,-1,54747.0
-2,-4,4,-5,-3,143379.0
-2,-4,4,-4,-4,100868.0
-2,-4,4,-4,3,77768.0
-2,-4,4,-3,-4,73859.0
-2,-4,4,-3,0,65059.0
-2,-4,4,-3,4,59459.0
-2,-4,4,-2,2,53652.0
-2,-4,4,0,-3,47344.0
-2,-4,4,0,3,47344.0
-2,-4,4,1,-2,44243.0
-2,-4,4,1,2,43443.0
-2,-4,4,1,4,44243.0
-2,-4,4,3,-2,49847.0
-2,-4,4,3,3,41347.0
-2,-4,4,4,-5,79352.0
-2,-4,4,4,-4,75252.0
-2,-4,4,4,-3,71352.0
-2,-4,4,5,-4,117059.0
-2,-4,4,5,-3,111359.0
-2,-4,5,-5,-1,176186.0
-2,-4,5,-5,0,171086.0
-2,-4,5,-4,-5,146775.0
-2,-4,5,-4,-4,142675.0
-2,-4,5,-4,3,119575.0
-2,-4,5,-4,4,117075.0
-2,-4,5,-3,-5,116566.0
-2,-4,5,-3,2,101866.0
-2,-4,5,-3,4,99466.0
-2,-4,5,-2,-5,99559.0
-2,-4,5,-2,2,91859.0
-2,-4,5,-2,5,91559.0
-2,-4,5,-1,1,86154.0
-2,-4,5,-1,3,86554.0
-2,-4,5,0,-2,81451.0
-2,-4,5,1,-5,79750.0
-2,-4,5,1,-2,77050.0
-2,-4,5,1,5,77750.0
-2,-4,5,2,-2,75051.0
-2,-4,5,3,3,70554.0
-2,-4,5,4,-5,106759.0
-2,-4,5,4,-1,91559.0
-2,-4,5,4,0,88259.0
-2,-4,5,4,1,85159.0
-2,-4,5,5,-1,126166.0
-2,-3,-5,-4,-2,141086.0
-2,-3,-5,-3,-4,119877.0
-2,-3,-5,-3,-3,117377.0
-2,-3,-5,-3,3,106577.0
-2,-3,-5,-2,-3,102370.0
-2,-3,-5,-2,-2,101070.0
-2,-3,-5,-2,1,98370.0
-2,-3,-5,-1,-1,92565.0
-2,-3,-5,0,0,87062.0
-2,-3,-5,0,1,87162.0
-2,-3,-5,0,2,87462.0
-2,-3,-5,0,4,88662.0
-2,-3,-5,1,-1,82561.0
-2,-3,-5,1,5,83761.0
-2,-3,-5,2,-1,79962.0
-2,-3,-5,2,3,77562.0
-2,-3,-5,2,5,77562.0
-2,-3,-5,3,-5,92565.0
-2,-3,-5,3,-3,87365.0
-2,-3,-5,4,-5,112770.0
-2,-3,-5,4,-2,101070.0
-2,-3,-5,5,-1,132177.0
-2,-3,-4,-5,-4,150086.0
-2,-3,-4,-5,0,128486.0
-2,-3,-4,-5,3,114386.0
-2,-3,-4,-4,-3,97975.0
-2,-3,-4,-4,3,78775.0
-2,-3,-4,-3,-1,67966.0
-2,-3,-4,-3,5,59566.0
-2,-3,-4,-2,-4,60659.0
-2,-3,-4,-2,4,54259.0
-2,-3,-4,-1,-3,52354.0
-2,-3,-4,-1,-2,51654.0
-2,-3,-4,-1,0,50854.0
-2,-3,-4,0,-3,48351.0
-2,-3,-4,1,-5,47950.0
-2,-3,-4,1,5,45950.0
-2,-3,-4,2,-1,43951.0
-2,-3,-4,3,0,46854.0
-2,-3,-4,4,3,53159.0
-2,-3,-4,4,5,48359.0
-2,-3,-4,5,-5,123966.0
-2,-3,-4,5,-4,118066.0
-2,-3,-4,5,-3,112366.0
-2,-3,-4,5,0,96466.0
-2,-3,-3,-5,3,87377.0
-2,-3,-3,-4,0,61866.0
-2,-3,-3,-4,4,50666.0
-2,-3,-3,-4,5,48366.0
-2,-3,-3,-3,-1,43757.0
-2,-3,-3,-3,3,37357.0
-2,-3,-3,-2,-4,37850.0
-2,-3,-3,-2,-1,33950.0
-2,-3,-3,-2,1,32350.0
-2,-3,-3,-2,2,31850.0
-2,-3,-3,-2,5,31550.0
-2,-3,-3,-1,4,30245.0
-2,-3,-3,0,2,27842.0
-2,-3,-3,1,-5,29341.0
-2,-3,-3,1,-3,27341.0
-2,-3,-3,1,4,26641.0
-2,-3,-3,2,-2,27842.0
-2,-3,-3,2,-1,26742.0
-2,-3,-3,2,2,24642.0
-2,-3,-3,3,-1,32945.0
-2,-3,-3,3,0,31045.0
-2,-3,-3,4,-5,65950.0
-2,-3,-3,5,-4,105057.0
-2,-3,-2,-5,0,87670.0
-2,-3,-2,-5,2,78070.0
-2,-3,-2,-5,5,65170.0
-2,-3,-2,-4,2,43059.0
-2,-3,-2,-3,-5,41550.0
-2,-3,-2,-3,-2,34050.0
-2,-3,-2,-3,3,25550.0
-2,-3,-2,-2,-4,27043.0
-2,-3,-2,-2,-2,24243.0
-2,-3,-2,-2,2,21043.0
-2,-3,-2,-2,3,20743.0
-2,-3,-2,-1,-5,23138.0
-2,-3,-2,0,-4,20235.0
-2,-3,-2,0,-3,19535.0
-2,-3,-2,2,-2,21035.0
-2,-3,-2,2,-1,19935.0
-2,-3,-2,2,3,17535.0
-2,-3,-2,3,-3,31538.0
-2,-3,-2,4,4,31443.0
-2,-3,-2,5,4,61250.0
-2,-3,-1,-5,-4,102665.0
-2,-3,-1,-5,2,71465.0
-2,-3,-1,-4,-5,61554.0
-2,-3,-1,-4,-3,53554.0
-2,-3,-1,-4,3,34354.0
-2,-3,-1,-3,-3,30945.0
-2,-3,-1,-3,3,20145.0
-2,-3,-1,-3,5,18145.0
-2,-3,-1,-2,-4,22238.0
-2,-3,-1,-1,-2,16233.0
-2,-3,-1,1,0,15029.0
-2,-3,-1,2,2,15430.0
-2,-3,-1,3,-1,25333.0
-2,-3,-1,3,3,18933.0
-2,-3,-1,5,4,60645.0
-2,-3,0,-5,-3,93962.0
-2,-3,0,-5,5,55562.0
-2,-3,0,-4,-4,54651.0
-2,-3,0,-4,-3,50751.0
-2,-3,0,-3,2,18842.0
-2,-3,0,-2,-3,18335.0
-2,-3,0,-2,-1,15935.0
-2,-3,0,-1,1,13130.0
-2,-3,0,0,-1,13127.0
-2,-3,0,0,3,13927.0
-2,-3,0,1,-1,13526.0
-2,-3,0,1,1,13126.0
-2,-3,0,1,3,13526.0
-2,-3,0,2,5,13527.0
-2,-3,0,3,1,20330.0
-2,-3,0,3,4,16430.0
-2,-3,0,4,5,26735.0
-2,-3,0,5,2,68442.0
-2,-3,0,5,4,59642.0
-2,-3,1,-4,-3,49950.0
-2,-3,1,-4,-1,42750.0
-2,-3,1,-4,2,33450.0
-2,-3,1,-3,3,16541.0
-2,-3,1,-2,3,12334.0
-2,-3,1,-1,-4,14229.0
-2,-3,1,-1,3,12129.0
-2,-3,1,0,-1,11526.0
-2,-3,1,1,-5,14925.0
-2,-3,1,1,5,12925.0
-2,-3,1,3,-2,23829.0
-2,-3,1,3,0,19829.0
-2,-3,2,-5,-1,85562.0
-2,-3,2,-4,0,41851.0
-2,-3,2,-3,-5,34342.0
-2,-3,2,-2,-2,17035.0
-2,-3,2,-2,5,13535.0
-2,-3,2,-1,1,12330.0
-2,-3,2,0,-3,12327.0
-2,-3,2,0,-1,11527.0
-2,-3,2,0,2,11827.0
-2,-3,2,0,5,13927.0
-2,-3,2,1,-2,11626.0
-2,-3,2,1,2,10826.0
-2,-3,2,1,5,12326.0
-2,-3,2,3,-5,29530.0
-2,-3,2,3,2,14830.0
-2,-3,2,4,-4,49835.0
-2,-3,2,4,1,32335.0
-2,-3,2,5,-4,94042.0
-2,-3,2,5,-1,77542.0
-2,-3,3,-5,-5,118165.0
-2,-3,3,-5,-4,112265.0
-2,-3,3,-5,-1,95765.0
-2,-3,3,-4,0,51054.0
-2,-3,3,-4,2,45054.0
-2,-3,3,-3,-4,39845.0
-2,-3,3,-2,-3,25538.0
-2,-3,3,-1,-4,21033.0
-2,-3,3,0,2,17030.0
-2,-3,3,1,-3,16529.0
-2,-3,3,1,4,15829.0
-2,-3,3,2,-4,19830.0
-2,-3,3,2,-2,17030.0
-2,-3,3,2,2,13830.0
-2,-3,3,2,4,13430.0
-2,-3,3,3,-3,26533.0
-2,-3,3,3,2,17033.0
-2,-3,3,3,5,13733.0
-2,-3,3,4,-5,55138.0
-2,-3,3,4,-4,51038.0
-2,-3,3,5,-3,88545.0
-2,-3,3,5,-2,83045.0
-2,-3,4,-5,-4,135670.0
-2,-3,4,-3,-2,55650.0
-2,-3,4,-2,-3,44743.0
-2,-3,4,-2,0,41443.0
-2,-3,4,-2,1,40743.0
-2,-3,4,-2,3,39943.0
-2,-3,4,-1,2,36438.0
-2,-3,4,-1,3,36738.0
-2,-3,4,1,-3,31534.0
-2,-3,4,1,0,30034.0
-2,-3,4,1,2,30034.0
-2,-3,4,3,-5,43938.0
-2,-3,4,4,-5,65943.0
-2,-3,4,4,-3,57943.0
-2,-3,4,5,-4,103650.0
-2,-3,4,5,-2,92450.0
-2,-3,5,-5,-4,180677.0
-2,-3,5,-5,-3,174977.0
-2,-3,5,-5,0,159077.0
-2,-3,5,-4,-5,134766.0
-2,-3,5,-4,-1,119566.0
-2,-3,5,-4,2,110266.0
-2,-3,5,-3,-5,104557.0
-2,-3,5,-3,-4,101857.0
-2,-3,5,-2,-2,83050.0
-2,-3,5,-2,0,81050.0
-2,-3,5,-1,-5,77745.0
-2,-3,5,0,-2,69442.0
-2,-3,5,0,2,69442.0
-2,-3,5,0,4,70642.0
-2,-3,5,1,-4,66641.0
-2,-3,5,1,4,65041.0
-2,-3,5,2,-1,61942.0
-2,-3,5,2,0,61042.0
-2,-3,5,2,2,59842.0
-2,-3,5,2,3,59542.0
-2,-3,5,4,-3,86750.0
-2,-3,5,4,4,65050.0
-2,-3,5,5,-5,136557.0
-2,-3,5,5,2,99457.0
-2,-2,-5,-5,-3,180190.0
-2,-2,-5,-5,4,145890.0
-2,-2,-5,-4,-5,139979.0
-2,-2,-5,-4,-3,131979.0
-2,-2,-5,-4,2,115479.0
-2,-2,-5,-4,4,110279.0
-2,-2,-5,-3,3,93770.0
-2,-2,-5,-2,-4,91063.0
-2,-2,-5,-2,-1,87163.0
-2,-2,-5,-2,3,84763.0
-2,-2,-5,-2,4,84663.0
-2,-2,-5,-2,5,84763.0
-2,-2,-5,0,-3,75155.0
-2,-2,-5,0,0,74255.0
-2,-2,-5,1,-1,69754.0
-2,-2,-5,1,1,69354.0
-2,-2,-5,1,5,70954.0
-2,-2,-5,2,-4,71055.0
-2,-2,-5,3,-1,70158.0
-2,-2,-5,3,4,62658.0
-2,-2,-5,3,5,61758.0
-2,-2,-5,4,-3,91963.0
-2,-2,-5,5,-5,141770.0
-2,-2,-5,5,2,104670.0
-2,-2,-4,-5,-5,144179.0
-2,-2,-4,-5,-3,132579.0
-2,-2,-4,-5,0,116679.0
-2,-2,-4,-5,2,107079.0
-2,-2,-4,-3,1,52559.0
-2,-2,-4,-2,4,42452.0
-2,-2,-4,0,-4,37244.0
-2,-2,-4,0,2,36044.0
-2,-2,-4,0,4,37244.0
-2,-2,-4,1,-5,36143.0
-2,-2,-4,1,-2,33443.0
-2,-2,-4,1,0,32643.0
-2,-2,-4,1,1,32543.0
-2,-2,-4,1,2,32643.0
-2,-2,-4,2,1,30544.0
-2,-2,-4,3,0,35047.0
-2,-2,-4,3,3,30547.0
-2,-2,-4,4,-3,60552.0
-2,-2,-4,4,-2,56852.0
-2,-2,-4,4,2,44052.0
-2,-2,-4,5,1,79759.0
-2,-2,-4,5,4,66259.0
-2,-2,-3,-5,-2,101070.0
-2,-2,-3,-5,-1,95770.0
-2,-2,-3,-4,-2,57859.0
-2,-2,-3,-4,0,51059.0
-2,-2,-3,-4,5,37559.0
-2,-2,-3,-2,-4,27043.0
-2,-2,-3,-2,3,20743.0
-2,-2,-3,-1,-4,21038.0
-2,-2,-3,0,-3,17535.0
-2,-2,-3,0,0,16635.0
-2,-2,-3,1,-5,18534.0
-2,-2,-3,1,-4,17434.0
-2,-2,-3,1,4,15834.0
-2,-2,-3,1,5,16534.0
-2,-2,-3,2,-2,17035.0
-2,-2,-3,2,-1,15935.0
-2,-2,-3,2,0,15035.0
-2,-2,-3,2,2,13835.0
-2,-2,-3,2,5,13535.0
-2,-2,-3,3,0,20238.0
-2,-2,-3,3,1,18538.0
-2,-2,-3,4,4,25443.0
-2,-2,-3,5,-1,77750.0
-2,-2,-3,5,0,72650.0
-2,-2,-2,-4,-5,57752.0
-2,-2,-2,-4,1,36152.0
-2,-2,-2,-4,2,33252.0
-2,-2,-2,-4,3,30552.0
-2,-2,-2,-3,4,14643.0
-2,-2,-2,-3,5,13743.0
-2,-2,-2,-2,-4,17236.0
-2,-2,-2,-2,0,12436.0
-2,-2,-2,-2,1,11736.0
-2,-2,-2,-1,0,9831.0
-2,-2,-2,0,-5,11328.0
-2,-2,-2,1,-5,11727.0
-2,-2,-2,1,-3,9727.0
-2,-2,-2,1,-1,8527.0
-2,-2,-2,1,1,8127.0
-2,-2,-2,1,4,9027.0
-2,-2,-2,2,-3,12528.0
-2,-2,-2,2,0,9228.0
-2,-2,-2,3,-2,19431.0
-2,-2,-2,3,0,15431.0
-2,-2,-2,3,4,9831.0
-2,-2,-2,3,5,8931.0
-2,-2,-2,4,-3,43336.0
-2,-2,-2,4,-1,36136.0
-2,-2,-2,5,-2,80243.0
-2,-2,-2,5,-1,74943.0
-2,-2,-2,5,0,69843.0
-2,-2,-1,-5,-5,99758.0
-2,-2,-1,-4,-5,52747.0
-2,-2,-1,-4,-2,41047.0
-2,-2,-1,-3,1,14138.0
-2,-2,-1,-3,3,11338.0
-2,-2,-1,-2,-1,9531.0
-2,-2,-1,-2,4,7031.0
-2,-2,-1,-1,-1,6926.0
-2,-2,-1,-1,2,6626.0
-2,-2,-1,1,0,6222.0
-2,-2,-1,2,-3,11123.0
-2,-2,-1,2,-2,9823.0
-2,-2,-1,2,-1,8723.0
-2,-2,-1,3,0,14626.0
-2,-2,-1,3,2,11426.0
-2,-2,-1,3,4,9026.0
-2,-2,-1,5,2,60638.0
-2,-2,-1,5,3,56138.0
-2,-2,0,-5,-5,97755.0
-2,-2,0,-5,-1,75355.0
-2,-2,0,-5,3,56155.0
-2,-2,0,-4,5,18944.0
-2,-2,0,-1,-2,6223.0
-2,-2,0,-1,4,6223.0
-2,-2,0,0,-5,7720.0
-2,-2,0,0,-4,6820.0
-2,-2,0,0,-3,6120.0
-2,-2,0,1,-1,5719.0
-2,-2,0,1,0,5419.0
-2,-2,0,1,4,6219.0
-2,-2,0,2,-5,13720.0
-2,-2,0,2,-4,12020.0
-2,-2,0,2,1,6520.0
-2,-2,0,3,-5,25723.0
-2,-2,0,3,-4,23023.0
-2,-2,0,3,-3,20523.0
-2,-2,0,3,-2,18223.0
-2,-2,0,3,5,7723.0
-2,-2,0,4,-4,46828.0
-2,-2,0,4,-3,42928.0
-2,-2,0,4,0,32428.0
-2,-2,0,5,-3,86135.0
-2,-2,0,5,-1,75335.0
-2,-2,0,5,5,47735.0
-2,-2,1,-5,-5,98154.0
-2,-2,1,-5,2,61054.0
-2,-2,1,-4,1,29543.0
-2,-2,1,-4,4,21443.0
-2,-2,1,-3,-5,25734.0
-2,-2,1,-3,-1,16134.0
-2,-2,1,-3,0,14234.0
-2,-2,1,-3,3,9734.0
-2,-2,1,-1,-2,5822.0
-2,-2,1,1,3,4918.0
-2,-2,1,2,-3,9519.0
-2,-2,1,3,-5,24522.0
-2,-2,1,4,-1,34327.0
-2,-2,1,4,0,31027.0
-2,-2,1,4,1,27927.0
-2,-2,1,5,-1,73734.0
-2,-2,1,5,2,59034.0
-2,-2,2,-5,-5,102155.0
-2,-2,2,-5,0,74655.0
-2,-2,2,-5,2,65055.0
-2,-2,2,-4,-5,54544.0
-2,-2,2,-4,-2,42844.0
-2,-2,2,-3,-5,28535.0
-2,-2,2,-1,-4,9023.0
-2,-2,2,0,-5,8120.0
-2,-2,2,0,-2,6020.0
-2,-2,2,0,5,8120.0
-2,-2,2,1,-3,6519.0
-2,-2,2,2,-3,9320.0
-2,-2,2,2,-2,8020.0
-2,-2,2,2,4,4420.0
-2,-2,2,3,0,12223.0
-2,-2,2,3,1,10523.0
-2,-2,2,3,3,7723.0
-2,-2,2,3,5,5723.0
-2,-2,2,4,2,23628.0
-2,-2,2,5,-5,94135.0
-2,-2,2,5,-3,82535.0
-2,-2,2,5,-2,77035.0
-2,-2,2,5,2,57035.0
-2,-2,2,5,3,52535.0
-2,-2,2,5,4,48235.0
-2,-2,3,-5,3,71758.0
-2,-2,3,-4,-4,60647.0
-2,-2,3,-4,-2,53047.0
-2,-2,3,-4,3,37547.0
-2,-2,3,-3,-2,30238.0
-2,-2,3,-3,2,23038.0
-2,-2,3,-1,-5,17326.0
-2,-2,3,0,-4,13423.0
-2,-2,3,1,0,10222.0
-2,-2,3,4,-1,35131.0
-2,-2,3,4,2,25831.0
-2,-2,3,5,-4,89438.0
-2,-2,3,5,1,62938.0
-2,-2,4,-5,-2,120663.0
-2,-2,4,-5,3,96163.0
-2,-2,4,-4,-3,79752.0
-2,-2,4,-4,-1,72552.0
-2,-2,4,-4,0,69252.0
-2,-2,4,-3,-2,51843.0
-2,-2,4,-3,1,46143.0
-2,-2,4,-3,4,42243.0
-2,-2,4,-1,-2,33431.0
-2,-2,4,-1,-1,32931.0
-2,-2,4,-1,0,32631.0
-2,-2,4,-1,5,34131.0
-2,-2,4,1,-4,28627.0
-2,-2,4,3,4,23031.0
-2,-2,4,4,3,34936.0
-2,-2,4,5,2,68643.0
-2,-2,5,-5,-2,166670.0
-2,-2,5,-5,5,133770.0
-2,-2,5,-3,-4,99050.0
-2,-2,5,-3,2,87050.0
-2,-2,5,-3,4,84650.0
-2,-2,5,-2,-2,80243.0
-2,-2,5,-1,0,71438.0
-2,-2,5,-1,2,71438.0
-2,-2,5,0,1,66335.0
-2,-2,5,1,-1,61734.0
-2,-2,5,2,-3,61535.0
-2,-2,5,3,-5,71738.0
-2,-2,5,3,-3,66538.0
-2,-2,5,5,-5,133750.0
-2,-2,5,5,-3,122150.0
-2,-1,-5,-5,-3,174585.0
-2,-1,-5,-5,-1,163785.0
-2,-1,-5,-5,4,140285.0
-2,-1,-5,-4,-4,130274.0
-2,-1,-5,-4,0,115874.0
-2,-1,-5,-4,1,112774.0
-2,-1,-5,-3,-5,104165.0
-2,-1,-5,-2,-2,82658.0
-2,-1,-5,-2,4,79058.0
-2,-1,-5,0,-5,71150.0
-2,-1,-5,0,-1,68750.0
-2,-1,-5,0,2,69050.0
-2,-1,-5,1,5,65349.0
-2,-1,-5,2,0,60650.0
-2,-1,-5,2,3,59150.0
-2,-1,-5,2,5,59150.0
-2,-1,-5,3,2,59453.0
-2,-1,-5,3,3,58153.0
-2,-1,-5,4,-3,86358.0
-2,-1,-5,4,3,67158.0
-2,-1,-5,4,5,62358.0
-2,-1,-5,5,-4,130265.0
-2,-1,-4,-5,-5,139174.0
-2,-1,-4,-5,2,102074.0
-2,-1,-4,-5,4,93274.0
-2,-1,-4,-4,4,59463.0
-2,-1,-4,-3,-4,58054.0
-2,-1,-4,-3,-2,53254.0
-2,-1,-4,-3,5,42754.0
-2,-1,-4,-2,-1,39947.0
-2,-1,-4,-1,-1,34342.0
-2,-1,-4,-1,5,35542.0
-2,-1,-4,0,2,31039.0
-2,-1,-4,1,-5,31138.0
-2,-1,-4,1,1,27538.0
-2,-1,-4,3,0,30042.0
-2,-1,-4,4,-2,51847.0
-2,-1,-4,4,2,39047.0
-2,-1,-4,5,-4,101254.0
-2,-1,-4,5,-3,95554.0
-2,-1,-4,5,4,61254.0
-2,-1,-3,-5,-5,113765.0
-2,-1,-3,-4,-4,61054.0
-2,-1,-3,-4,2,40654.0
-2,-1,-3,-3,-3,32945.0
-2,-1,-3,-3,-1,28545.0
-2,-1,-3,-3,3,22145.0
-2,-1,-3,-2,1,17138.0
-2,-1,-3,-1,-1,14533.0
-2,-1,-3,-1,0,14233.0
-2,-1,-3,-1,3,14533.0
-2,-1,-3,-1,4,15033.0
-2,-1,-3,-1,5,15733.0
-2,-1,-3,0,2,12630.0
-2,-1,-3,0,5,14730.0
-2,-1,-3,1,-2,11429.0
-2,-1,-3,3,-4,24633.0
-2,-1,-3,3,1,14133.0
-2,-1,-3,4,3,23538.0
-2,-1,-3,4,4,21038.0
-2,-1,-2,-5,-1,79158.0
-2,-1,-2,-5,4,55658.0
-2,-1,-2,-4,-5,53947.0
-2,-1,-2,-4,-3,45947.0
-2,-1,-2,-4,-2,42247.0
-2,-1,-2,-3,-4,25238.0
-2,-1,-2,-3,-1,18338.0
-2,-1,-2,-3,3,11938.0
-2,-1,-2,-2,-2,10631.0
-2,-1,-2,-2,4,7031.0
-2,-1,-2,-2,5,7131.0
-2,-1,-2,-1,1,5926.0
-2,-1,-2,0,-4,6623.0
-2,-1,-2,0,-3,5923.0
-2,-1,-2,0,-1,5123.0
-2,-1,-2,0,0,5023.0
-2,-1,-2,1,0,4422.0
-2,-1,-2,1,2,4422.0
-2,-1,-2,2,-5,11923.0
-2,-1,-2,2,-4,10223.0
-2,-1,-2,2,0,5423.0
-2,-1,-2,2,2,4223.0
-2,-1,-2,2,4,3823.0
-2,-1,-2,3,-5,23126.0
-2,-1,-2,3,-4,20426.0
-2,-1,-2,3,3,7126.0
-2,-1,-2,5,-3,81938.0
-2,-1,-2,5,4,47638.0
-2,-1,-1,-5,1,64153.0
-2,-1,-1,-4,-2,37842.0
-2,-1,-1,-4,-1,34342.0
-2,-1,-1,-3,0,12633.0
-2,-1,-1,-3,2,9433.0
-2,-1,-1,-3,4,7033.0
-2,-1,-1,-2,-5,11926.0
-2,-1,-1,-2,4,3826.0
-2,-1,-1,-1,5,4921.0
-2,-1,-1,0,-2,3418.0
-2,-1,-1,0,4,4618.0
-2,-1,-1,1,-5,6517.0
-2,-1,-1,1,0,3017.0
-2,-1,-1,2,4,3018.0
-2,-1,-1,4,-4,43826.0
-2,-1,-1,4,1,26326.0
-2,-1,-1,4,5,15926.0
-2,-1,-1,5,-5,94533.0
-2,-1,-1,5,-2,77433.0
-2,-1,-1,5,-1,72133.0
-2,-1,-1,5,4,48633.0
-2,-1,0,-5,1,62750.0
-2,-1,0,-5,4,49250.0
-2,-1,0,-4,-4,44239.0
-2,-1,0,-3,-3,17930.0
-2,-1,0,-2,-5,11123.0
-2,-1,0,-2,-2,6623.0
-2,-1,0,-2,0,4623.0
-2,-1,0,-2,1,3923.0
-2,-1,0,-2,4,3023.0
-2,-1,0,-1,1,2718.0
-2,-1,0,0,-2,3015.0
-2,-1,0,0,0,2615.0
-2,-1,0,0,3,3515.0
-2,-1,0,1,-3,4314.0
-2,-1,0,2,-1,5515.0
-2,-1,0,2,0,4615.0
-2,-1,0,2,4,3015.0
-2,-1,0,4,-4,44223.0
-2,-1,0,5,-2,78030.0
-2,-1,1,-5,-2,79049.0
-2,-1,1,-4,-3,41138.0
-2,-1,1,-4,2,24638.0
-2,-1,1,-4,5,17138.0
-2,-1,1,-3,-4,21029.0
-2,-1,1,-3,-3,18529.0
-2,-1,1,-3,1,10529.0
-2,-1,1,-2,-5,11522.0
-2,-1,1,-2,1,4322.0
-2,-1,1,-2,2,3822.0
-2,-1,1,-1,0,3017.0
-2,-1,1,-1,2,3017.0
-2,-1,1,0,-4,4214.0
-2,-1,1,0,2,3014.0
-2,-1,1,0,3,3514.0
-2,-1,1,1,-4,5013.0
-2,-1,1,2,-5,10714.0
-2,-1,1,2,5,2714.0
-2,-1,1,3,-4,19817.0
-2,-1,1,3,-1,12917.0
-2,-1,1,3,3,6517.0
-2,-1,1,4,-5,47522.0
-2,-1,1,4,5,15522.0
-2,-1,1,5,-4,88229.0
-2,-1,1,5,0,66629.0
-2,-1,1,5,1,61729.0
-2,-1,1,5,4,48229.0
-2,-1,2,-3,1,13930.0
-2,-1,2,-3,2,12430.0
-2,-1,2,-2,-4,12623.0
-2,-1,2,-1,0,5218.0
-2,-1,2,-1,1,5118.0
-2,-1,2,-1,2,5218.0
-2,-1,2,1,-2,4414.0
-2,-1,2,2,-2,6615.0
-2,-1,2,3,-2,14818.0
-2,-1,2,5,-1,70330.0
-2,-1,2,5,1,60330.0
-2,-1,3,-5,-5,112553.0
-2,-1,3,-4,-4,59842.0
-2,-1,3,-3,-3,31733.0
-2,-1,3,-2,-4,21426.0
-2,-1,3,-2,-3,19926.0
-2,-1,3,-2,5,15126.0
-2,-1,3,-1,-2,13821.0
-2,-1,3,0,-3,11918.0
-2,-1,3,0,-2,11418.0
-2,-1,3,0,2,11418.0
-2,-1,3,0,3,11918.0
-2,-1,3,1,-2,10217.0
-2,-1,3,1,-1,9717.0
-2,-1,3,1,3,9717.0
-2,-1,3,2,5,7918.0
-2,-1,3,3,0,14621.0
-2,-1,3,4,2,25026.0
-2,-1,3,4,5,17526.0
-2,-1,3,5,-1,72133.0
-2,-1,4,-4,5,55547.0
-2,-1,4,-3,3,43138.0
-2,-1,4,-3,4,42038.0
-2,-1,4,-2,-4,42231.0
-2,-1,4,-2,-1,38331.0
-2,-1,4,-2,4,35831.0
-2,-1,4,-1,-1,32726.0
-2,-1,4,0,5,31523.0
-2,-1,4,1,-3,27522.0
-2,-1,4,2,3,23123.0
-2,-1,4,3,-1,30326.0
-2,-1,4,3,0,28426.0
-2,-1,4,3,1,26726.0
-2,-1,4,3,5,21926.0
-2,-1,4,4,-3,53931.0
-2,-1,4,4,1,40331.0
-2,-1,4,4,3,34731.0
-2,-1,4,5,-2,88438.0
-2,-1,5,-5,-2,167065.0
-2,-1,5,-5,3,142565.0
-2,-1,5,-5,4,138265.0
-2,-1,5,-5,5,134165.0
-2,-1,5,-4,4,102654.0
-2,-1,5,-3,0,90645.0
-2,-1,5,-2,-4,83438.0
-2,-1,5,-2,5,77138.0
-2,-1,5,0,-3,67530.0
-2,-1,5,0,5,69130.0
-2,-1,5,1,-3,63329.0
-2,-1,5,1,4,62629.0
-2,-1,5,2,-1,59530.0
-2,-1,5,2,3,57130.0
-2,-1,5,2,4,57030.0
-2,-1,5,3,-3,66933.0
-2,-1,5,3,5,54133.0
-2,-1,5,4,-3,84338.0
-2,-1,5,4,2,67838.0
-2,-1,5,5,-2,117045.0
-2,-1,5,5,2,97045.0
-2,0,-5,-5,-3,172582.0
-2,0,-5,-4,-5,132371.0
-2,0,-5,-4,-4,128271.0
-2,0,-5,-4,-2,120671.0
-2,0,-5,-4,1,110771.0
-2,0,-5,-4,5,100371.0
-2,0,-5,-3,1,88962.0
-2,0,-5,-3,5,84162.0
-2,0,-5,-2,0,78655.0
-2,0,-5,-2,1,77955.0
-2,0,-5,-1,-1,72150.0
-2,0,-5,-1,0,71850.0
-2,0,-5,0,-5,69147.0
-2,0,-5,0,-2,67047.0
-2,0,-5,2,0,58647.0
-2,0,-5,3,-5,72150.0
-2,0,-5,3,-4,69450.0
-2,0,-5,5,-4,128262.0
-2,0,-5,5,3,92562.0
-2,0,-5,5,4,88262.0
-2,0,-4,-5,0,109871.0
-2,0,-4,-4,-5,87360.0
-2,0,-4,-4,-1,72160.0
-2,0,-4,-3,-2,51451.0
-2,0,-4,-3,-1,49351.0
-2,0,-4,-3,2,44251.0
-2,0,-4,-3,5,40951.0
-2,0,-4,-2,-2,39244.0
-2,0,-4,-2,0,37244.0
-2,0,-4,-1,-4,34639.0
-2,0,-4,-1,-1,32539.0
-2,0,-4,-1,3,32539.0
-2,0,-4,-1,5,33739.0
-2,0,-4,0,-2,29236.0
-2,0,-4,0,2,29236.0
-2,0,-4,0,3,29736.0
