-2,0,-5,3,52546.0
-2,0,-5,4,48246.0
-2,0,-5,5,44146.0
-2,0,-4,-5,47335.0
-2,0,-4,-4,43235.0
-2,0,-4,-3,39335.0
-2,0,-4,-2,35635.0
-2,0,-4,-1,32135.0
-2,0,-4,0,28835.0
-2,0,-4,1,25735.0
-2,0,-4,2,22835.0
-2,0,-4,3,20135.0
-2,0,-4,4,17635.0
-2,0,-4,5,15335.0
-2,0,-3,-5,22126.0
-2,0,-3,-4,19426.0
-2,0,-3,-3,16926.0
-2,0,-3,-2,14626.0
-2,0,-3,-1,12526.0
-2,0,-3,0,10626.0
-2,0,-3,1,8926.0
-2,0,-3,2,7426.0
-2,0,-3,3,6126.0
-2,0,-3,4,5026.0
-2,0,-3,5,4126.0
-2,0,-2,-5,10119.0
-2,0,-2,-4,8419.0
-2,0,-2,-3,6919.0
-2,0,-2,-2,5619.0
-2,0,-2,-1,4519.0
-2,0,-2,0,3619.0
-2,0,-2,1,2919.0
-2,0,-2,2,2419.0
-2,0,-2,3,2119.0
-2,0,-2,4,2019.0
-2,0,-2,5,2119.0
-2,0,-1,-5,5314.0
-2,0,-1,-4,4214.0
-2,0,-1,-3,3314.0
-2,0,-1,-2,2614.0
-2,0,-1,-1,2114.0
-2,0,-1,0,1814.0
-2,0,-1,1,1714.0
-2,0,-1,2,1814.0
-2,0,-1,3,2114.0
-2,0,-1,4,2614.0
-2,0,-1,5,3314.0
-2,0,0,-5,4111.0
-2,0,0,-4,3211.0
-2,0,0,-3,2511.0
-2,0,0,-2,2011.0
-2,0,0,-1,1711.0
-2,0,0,0,1611.0
-2,0,0,1,1711.0
-2,0,0,2,2011.0
-2,0,0,3,2511.0
-2,0,0,4,3211.0
-2,0,0,5,4111.0
-2,0,1,-5,5310.0
-2,0,1,-4,4210.0
-2,0,1,-3,3310.0
-2,0,1,-2,2610.0
-2,0,1,-1,2110.0
-2,0,1,0,1810.0
-2,0,1,1,1710.0
-2,0,1,2,1810.0
-2,0,1,3,2110.0
-2,0,1,4,2610.0
-2,0,1,5,3310.0
-2,0,2,-5,10111.0
-2,0,2,-4,8411.0
-2,0,2,-3,6911.0
-2,0,2,-2,5611.0
-2,0,2,-1,4511.0
-2,0,2,0,3611.0
-2,0,2,1,2911.0
-2,0,2,2,2411.0
-2,0,2,3,2111.0
-2,0,2,4,2011.0
-2,0,2,5,2111.0
-2,0,3,-5,22114.0
-2,0,3,-4,19414.0
-2,0,3,-3,16914.0
-2,0,3,-2,14614.0
-2,0,3,-1,12514.0
-2,0,3,0,10614.0
-2,0,3,1,8914.0
-2,0,3,2,7414.0
-2,0,3,3,6114.0
-2,0,3,4,5014.0
-2,0,3,5,4114.0
-2,0,4,-5,47319.0
-2,0,4,-4,43219.0
-2,0,4,-3,39319.0
-2,0,4,-2,35619.0
-2,0,4,-1,32119.0
-2,0,4,0,28819.0
-2,0,4,1,25719.0
-2,0,4,2,22819.0
-2,0,4,3,20119.0
-2,0,4,4,17619.0
-2,0,4,5,15319.0
-2,0,5,-5,94126.0
-2,0,5,-4,88226.0
-2,0,5,-3,82526.0
-2,0,5,-2,77026.0
-2,0,5,-1,71726.0
-2,0,5,0,66626.0
-2,0,5,1,61726.0
-2,0,5,2,57026.0
-2,0,5,3,52526.0
-2,0,5,4,48226.0
-2,0,5,5,44126.0
-2,1,-5,-5,94545.0
-2,1,-5,-4,88645.0
-2,1,-5,-3,82945.0
-2,1,-5,-2,77445.0
-2,1,-5,-1,72145.0
-2,1,-5,0,67045.0
-2,1,-5,1,62145.0
-2,1,-5,2,57445.0
-2,1,-5,3,52945.0
-2,1,-5,4,48645.0
-2,1,-5,5,44545.0
-2,1,-4,-5,47534.0
-2,1,-4,-4,43434.0
-2,1,-4,-3,39534.0
-2,1,-4,-2,35834.0
-2,1,-4,-1,32334.0
-2,1,-4,0,29034.0
-2,1,-4,1,25934.0
-2,1,-4,2,23034.0
-2,1,-4,3,20334.0
-2,1,-4,4,17834.0
-2,1,-4,5,15534.0
-2,1,-3,-5,22125.0
-2,1,-3,-4,19425.0
-2,1,-3,-3,16925.0
-2,1,-3,-2,14625.0
-2,1,-3,-1,12525.0
-2,1,-3,0,10625.0
-2,1,-3,1,8925.0
-2,1,-3,2,7425.0
-2,1,-3,3,6125.0
-2,1,-3,4,5025.0
-2,1,-3,5,4125.0
-2,1,-2,-5,9918.0
-2,1,-2,-4,8218.0
-2,1,-2,-3,6718.0
-2,1,-2,-2,5418.0
-2,1,-2,-1,4318.0
-2,1,-2,0,3418.0
-2,1,-2,1,2718.0
-2,1,-2,2,2218.0
-2,1,-2,3,1918.0
-2,1,-2,4,1818.0
-2,1,-2,5,1918.0
-2,1,-1,-5,4913.0
-2,1,-1,-4,3813.0
-2,1,-1,-3,2913.0
-2,1,-1,-2,2213.0
-2,1,-1,-1,1713.0
-2,1,-1,0,1413.0
-2,1,-1,1,1313.0
-2,1,-1,2,1413.0
-2,1,-1,3,1713.0
-2,1,-1,4,2213.0
-2,1,-1,5,2913.0
-2,1,0,-5,3510.0
-2,1,0,-4,2610.0
-2,1,0,-3,1910.0
-2,1,0,-2,1410.0
-2,1,0,-1,1110.0
-2,1,0,0,1010.0
-2,1,0,1,1110.0
-2,1,0,2,1410.0
-2,1,0,3,1910.0
-2,1,0,4,2610.0
-2,1,0,5,3510.0
-2,1,1,-5,4509.0
-2,1,1,-4,3409.0
-2,1,1,-3,2509.0
-2,1,1,-2,1809.0
-2,1,1,-1,1309.0
-2,1,1,0,1009.0
-2,1,1,1,909.0
-2,1,1,2,1009.0
-2,1,1,3,1309.0
-2,1,1,4,1809.0
-2,1,1,5,2509.0
-2,1,2,-5,9110.0
-2,1,2,-4,7410.0
-2,1,2,-3,5910.0
-2,1,2,-2,4610.0
-2,1,2,-1,3510.0
-2,1,2,0,2610.0
-2,1,2,1,1910.0
-2,1,2,2,1410.0
-2,1,2,3,1110.0
-2,1,2,4,1010.0
-2,1,2,5,1110.0
-2,1,3,-5,20913.0
-2,1,3,-4,18213.0
-2,1,3,-3,15713.0
-2,1,3,-2,13413.0
-2,1,3,-1,11313.0
-2,1,3,0,9413.0
-2,1,3,1,7713.0
-2,1,3,2,6213.0
-2,1,3,3,4913.0
-2,1,3,4,3813.0
-2,1,3,5,2913.0
-2,1,4,-5,45918.0
-2,1,4,-4,41818.0
-2,1,4,-3,37918.0
-2,1,4,-2,34218.0
-2,1,4,-1,30718.0
-2,1,4,0,27418.0
-2,1,4,1,24318.0
-2,1,4,2,21418.0
-2,1,4,3,18718.0
-2,1,4,4,16218.0
-2,1,4,5,13918.0
-2,1,5,-5,92525.0
-2,1,5,-4,86625.0
-2,1,5,-3,80925.0
-2,1,5,-2,75425.0
-2,1,5,-1,70125.0
-2,1,5,0,65025.0
-2,1,5,1,60125.0
-2,1,5,2,55425.0
-2,1,5,3,50925.0
-2,1,5,4,46625.0
-2,1,5,5,42525.0
-2,2,-5,-5,98546.0
-2,2,-5,-4,92646.0
-2,2,-5,-3,86946.0
-2,2,-5,-2,81446.0
-2,2,-5,-1,76146.0
-2,2,-5,0,71046.0
-2,2,-5,1,66146.0
-2,2,-5,2,61446.0
-2,2,-5,3,56946.0
-2,2,-5,4,52646.0
-2,2,-5,5,48546.0
-2,2,-4,-5,50935.0
-2,2,-4,-4,46835.0
-2,2,-4,-3,42935.0
-2,2,-4,-2,39235.0
-2,2,-4,-1,35735.0
-2,2,-4,0,32435.0
-2,2,-4,1,29335.0
-2,2,-4,2,26435.0
-2,2,-4,3,23735.0
-2,2,-4,4,21235.0
-2,2,-4,5,18935.0
-2,2,-3,-5,24926.0
-2,2,-3,-4,22226.0
-2,2,-3,-3,19726.0
-2,2,-3,-2,17426.0
-2,2,-3,-1,15326.0
-2,2,-3,0,13426.0
-2,2,-3,1,11726.0
-2,2,-3,2,10226.0
-2,2,-3,3,8926.0
-2,2,-3,4,7826.0
-2,2,-3,5,6926.0
-2,2,-2,-5,12119.0
-2,2,-2,-4,10419.0
-2,2,-2,-3,8919.0
-2,2,-2,-2,7619.0
-2,2,-2,-1,6519.0
-2,2,-2,0,5619.0
-2,2,-2,1,4919.0
-2,2,-2,2,4419.0
-2,2,-2,3,4119.0
-2,2,-2,4,4019.0
-2,2,-2,5,4119.0
-2,2,-1,-5,6514.0
-2,2,-1,-4,5414.0
-2,2,-1,-3,4514.0
-2,2,-1,-2,3814.0
-2,2,-1,-1,3314.0
-2,2,-1,0,3014.0
-2,2,-1,1,2914.0
-2,2,-1,2,3014.0
-2,2,-1,3,3314.0
-2,2,-1,4,3814.0
-2,2,-1,5,4514.0
-2,2,0,-5,4511.0
-2,2,0,-4,3611.0
-2,2,0,-3,2911.0
-2,2,0,-2,2411.0
-2,2,0,-1,2111.0
-2,2,0,0,2011.0
-2,2,0,1,2111.0
-2,2,0,2,2411.0
-2,2,0,3,2911.0
-2,2,0,4,3611.0
-2,2,0,5,4511.0
-2,2,1,-5,4910.0
-2,2,1,-4,3810.0
-2,2,1,-3,2910.0
-2,2,1,-2,2210.0
-2,2,1,-1,1710.0
-2,2,1,0,1410.0
-2,2,1,1,1310.0
-2,2,1,2,1410.0
-2,2,1,3,1710.0
-2,2,1,4,2210.0
-2,2,1,5,2910.0
-2,2,2,-5,8911.0
-2,2,2,-4,7211.0
-2,2,2,-3,5711.0
-2,2,2,-2,4411.0
-2,2,2,-1,3311.0
-2,2,2,0,2411.0
-2,2,2,1,1711.0
-2,2,2,2,1211.0
-2,2,2,3,911.0
-2,2,2,4,811.0
-2,2,2,5,911.0
-2,2,3,-5,20114.0
-2,2,3,-4,17414.0
-2,2,3,-3,14914.0
-2,2,3,-2,12614.0
-2,2,3,-1,10514.0
-2,2,3,0,8614.0
-2,2,3,1,6914.0
-2,2,3,2,5414.0
-2,2,3,3,4114.0
-2,2,3,4,3014.0
-2,2,3,5,2114.0
-2,2,4,-5,44519.0
-2,2,4,-4,40419.0
-2,2,4,-3,36519.0
-2,2,4,-2,32819.0
-2,2,4,-1,29319.0
-2,2,4,0,26019.0
-2,2,4,1,22919.0
-2,2,4,2,20019.0
-2,2,4,3,17319.0
-2,2,4,4,14819.0
-2,2,4,5,12519.0
-2,2,5,-5,90526.0
-2,2,5,-4,84626.0
-2,2,5,-3,78926.0
-2,2,5,-2,73426.0
-2,2,5,-1,68126.0
-2,2,5,0,63026.0
-2,2,5,1,58126.0
-2,2,5,2,53426.0
-2,2,5,3,48926.0
-2,2,5,4,44626.0
-2,2,5,5,40526.0
-2,3,-5,-5,109749.0
-2,3,-5,-4,103849.0
-2,3,-5,-3,98149.0
-2,3,-5,-2,92649.0
-2,3,-5,-1,87349.0
-2,3,-5,0,82249.0
-2,3,-5,1,77349.0
-2,3,-5,2,72649.0
-2,3,-5,3,68149.0
-2,3,-5,4,63849.0
-2,3,-5,5,59749.0
-2,3,-4,-5,61138.0
-2,3,-4,-4,57038.0
-2,3,-4,-3,53138.0
-2,3,-4,-2,49438.0
-2,3,-4,-1,45938.0
-2,3,-4,0,42638.0
-2,3,-4,1,39538.0
-2,3,-4,2,36638.0
-2,3,-4,3,33938.0
-2,3,-4,4,31438.0
-2,3,-4,5,29138.0
-2,3,-3,-5,34129.0
-2,3,-3,-4,31429.0
-2,3,-3,-3,28929.0
-2,3,-3,-2,26629.0
-2,3,-3,-1,24529.0
-2,3,-3,0,22629.0
-2,3,-3,1,20929.0
-2,3,-3,2,19429.0
-2,3,-3,3,18129.0
-2,3,-3,4,17029.0
-2,3,-3,5,16129.0
-2,3,-2,-5,20322.0
-2,3,-2,-4,18622.0
-2,3,-2,-3,17122.0
-2,3,-2,-2,15822.0
-2,3,-2,-1,14722.0
-2,3,-2,0,13822.0
-2,3,-2,1,13122.0
-2,3,-2,2,12622.0
-2,3,-2,3,12322.0
-2,3,-2,4,12222.0
-2,3,-2,5,12322.0
-2,3,-1,-5,13717.0
-2,3,-1,-4,12617.0
-2,3,-1,-3,11717.0
-2,3,-1,-2,11017.0
-2,3,-1,-1,10517.0
-2,3,-1,0,10217.0
-2,3,-1,1,10117.0
-2,3,-1,2,10217.0
-2,3,-1,3,10517.0
-2,3,-1,4,11017.0
-2,3,-1,5,11717.0
-2,3,0,-5,10714.0
-2,3,0,-4,9814.0
-2,3,0,-3,9114.0
-2,3,0,-2,8614.0
-2,3,0,-1,8314.0
-2,3,0,0,8214.0
-2,3,0,1,8314.0
-2,3,0,2,8614.0
-2,3,0,3,9114.0
-2,3,0,4,9814.0
-2,3,0,5,10714.0
-2,3,1,-5,10113.0
-2,3,1,-4,9013.0
-2,3,1,-3,8113.0
-2,3,1,-2,7413.0
-2,3,1,-1,6913.0
-2,3,1,0,6613.0
-2,3,1,1,6513.0
-2,3,1,2,6613.0
-2,3,1,3,6913.0
-2,3,1,4,7413.0
-2,3,1,5,8113.0
-2,3,2,-5,13114.0
-2,3,2,-4,11414.0
-2,3,2,-3,9914.0
-2,3,2,-2,8614.0
-2,3,2,-1,7514.0
-2,3,2,0,6614.0
-2,3,2,1,5914.0
-2,3,2,2,5414.0
-2,3,2,3,5114.0
-2,3,2,4,5014.0
-2,3,2,5,5114.0
-2,3,3,-5,23317.0
-2,3,3,-4,20617.0
-2,3,3,-3,18117.0
-2,3,3,-2,15817.0
-2,3,3,-1,13717.0
-2,3,3,0,11817.0
-2,3,3,1,10117.0
-2,3,3,2,8617.0
-2,3,3,3,7317.0
-2,3,3,4,6217.0
-2,3,3,5,5317.0
-2,3,4,-5,46722.0
-2,3,4,-4,42622.0
-2,3,4,-3,38722.0
-2,3,4,-2,35022.0
-2,3,4,-1,31522.0
-2,3,4,0,28222.0
-2,3,4,1,25122.0
-2,3,4,2,22222.0
-2,3,4,3,19522.0
-2,3,4,4,17022.0
-2,3,4,5,14722.0
-2,3,5,-5,91729.0
-2,3,5,-4,85829.0
-2,3,5,-3,80129.0
-2,3,5,-2,74629.0
-2,3,5,-1,69329.0
-2,3,5,0,64229.0
-2,3,5,1,59329.0
-2,3,5,2,54629.0
-2,3,5,3,50129.0
-2,3,5,4,45829.0
-2,3,5,5,41729.0
-2,4,-5,-5,134154.0
-2,4,-5,-4,128254.0
-2,4,-5,-3,122554.0
-2,4,-5,-2,117054.0
-2,4,-5,-1,111754.0
-2,4,-5,0,106654.0
-2,4,-5,1,101754.0
-2,4,-5,2,97054.0
-2,4,-5,3,92554.0
-2,4,-5,4,88254.0
-2,4,-5,5,84154.0
-2,4,-4,-5,84143.0
-2,4,-4,-4,80043.0
-2,4,-4,-3,76143.0
-2,4,-4,-2,72443.0
-2,4,-4,-1,68943.0
-2,4,-4,0,65643.0
-2,4,-4,1,62543.0
-2,4,-4,2,59643.0
-2,4,-4,3,56943.0
-2,4,-4,4,54443.0
-2,4,-4,5,52143.0
-2,4,-3,-5,55734.0
-2,4,-3,-4,53034.0
-2,4,-3,-3,50534.0
-2,4,-3,-2,48234.0
-2,4,-3,-1,46134.0
-2,4,-3,0,44234.0
-2,4,-3,1,42534.0
-2,4,-3,2,41034.0
-2,4,-3,3,39734.0
-2,4,-3,4,38634.0
-2,4,-3,5,37734.0
-2,4,-2,-5,40527.0
-2,4,-2,-4,38827.0
-2,4,-2,-3,37327.0
-2,4,-2,-2,36027.0
-2,4,-2,-1,34927.0
-2,4,-2,0,34027.0
-2,4,-2,1,33327.0
-2,4,-2,2,32827.0
-2,4,-2,3,32527.0
-2,4,-2,4,32427.0
-2,4,-2,5,32527.0
-2,4,-1,-5,32522.0
-2,4,-1,-4,31422.0
-2,4,-1,-3,30522.0
-2,4,-1,-2,29822.0
-2,4,-1,-1,29322.0
-2,4,-1,0,29022.0
-2,4,-1,1,28922.0
-2,4,-1,2,29022.0
-2,4,-1,3,29322.0
-2,4,-1,4,29822.0
-2,4,-1,5,30522.0
-2,4,0,-5,28119.0
-2,4,0,-4,27219.0
-2,4,0,-3,26519.0
-2,4,0,-2,26019.0
-2,4,0,-1,25719.0
-2,4,0,0,25619.0
-2,4,0,1,25719.0
-2,4,0,2,26019.0
-2,4,0,3,26519.0
-2,4,0,4,27219.0
-2,4,0,5,28119.0
-2,4,1,-5,26118.0
-2,4,1,-4,25018.0
-2,4,1,-3,24118.0
-2,4,1,-2,23418.0
-2,4,1,-1,22918.0
-2,4,1,0,22618.0
-2,4,1,1,22518.0
-2,4,1,2,22618.0
-2,4,1,3,22918.0
-2,4,1,4,23418.0
-2,4,1,5,24118.0
-2,4,2,-5,27719.0
-2,4,2,-4,26019.0
-2,4,2,-3,24519.0
-2,4,2,-2,23219.0
-2,4,2,-1,22119.0
-2,4,2,0,21219.0
-2,4,2,1,20519.0
-2,4,2,2,20019.0
-2,4,2,3,19719.0
-2,4,2,4,19619.0
-2,4,2,5,19719.0
-2,4,3,-5,36522.0
-2,4,3,-4,33822.0
-2,4,3,-3,31322.0
-2,4,3,-2,29022.0
-2,4,3,-1,26922.0
-2,4,3,0,25022.0
-2,4,3,1,23322.0
-2,4,3,2,21822.0
-2,4,3,3,20522.0
-2,4,3,4,19422.0
-2,4,3,5,18522.0
-2,4,4,-5,58527.0
-2,4,4,-4,54427.0
-2,4,4,-3,50527.0
-2,4,4,-2,46827.0
-2,4,4,-1,43327.0
-2,4,4,0,40027.0
-2,4,4,1,36927.0
-2,4,4,2,34027.0
-2,4,4,3,31327.0
-2,4,4,4,28827.0
-2,4,4,5,26527.0
-2,4,5,-5,102134.0
-2,4,5,-4,96234.0
-2,4,5,-3,90534.0
-2,4,5,-2,85034.0
-2,4,5,-1,79734.0
-2,4,5,0,74634.0
-2,4,5,1,69734.0
-2,4,5,2,65034.0
-2,4,5,3,60534.0
-2,4,5,4,56234.0
-2,4,5,5,52134.0
-2,5,-5,-5,180161.0
-2,5,-5,-4,174261.0
-2,5,-5,-3,168561.0
-2,5,-5,-2,163061.0
-2,5,-5,-1,157761.0
-2,5,-5,0,152661.0
-2,5,-5,1,147761.0
-2,5,-5,2,143061.0
-2,5,-5,3,138561.0
-2,5,-5,4,134261.0
-2,5,-5,5,130161.0
-2,5,-4,-5,128350.0
-2,5,-4,-4,124250.0
-2,5,-4,-3,120350.0
-2,5,-4,-2,116650.0
-2,5,-4,-1,113150.0
-2,5,-4,0,109850.0
-2,5,-4,1,106750.0
-2,5,-4,2,103850.0
-2,5,-4,3,101150.0
-2,5,-4,4,98650.0
-2,5,-4,5,96350.0
-2,5,-3,-5,98141.0
-2,5,-3,-4,95441.0
-2,5,-3,-3,92941.0
-2,5,-3,-2,90641.0
-2,5,-3,-1,88541.0
-2,5,-3,0,86641.0
-2,5,-3,1,84941.0
-2,5,-3,2,83441.0
-2,5,-3,3,82141.0
-2,5,-3,4,81041.0
-2,5,-3,5,80141.0
-2,5,-2,-5,81134.0
-2,5,-2,-4,79434.0
-2,5,-2,-3,77934.0
-2,5,-2,-2,76634.0
-2,5,-2,-1,75534.0
-2,5,-2,0,74634.0
-2,5,-2,1,73934.0
-2,5,-2,2,73434.0
-2,5,-2,3,73134.0
-2,5,-2,4,73034.0
-2,5,-2,5,73134.0
-2,5,-1,-5,71329.0
-2,5,-1,-4,70229.0
-2,5,-1,-3,69329.0
-2,5,-1,-2,68629.0
-2,5,-1,-1,68129.0
-2,5,-1,0,67829.0
-2,5,-1,1,67729.0
-2,5,-1,2,67829.0
-2,5,-1,3,68129.0
-2,5,-1,4,68629.0
-2,5,-1,5,69329.0
-2,5,0,-5,65126.0
-2,5,0,-4,64226.0
-2,5,0,-3,63526.0
-2,5,0,-2,63026.0
-2,5,0,-1,62726.0
-2,5,0,0,62626.0
-2,5,0,1,62726.0
-2,5,0,2,63026.0
-2,5,0,3,63526.0
-2,5,0,4,64226.0
-2,5,0,5,65126.0
-2,5,1,-5,61325.0
-2,5,1,-4,60225.0
-2,5,1,-3,59325.0
-2,5,1,-2,58625.0
-2,5,1,-1,58125.0
-2,5,1,0,57825.0
-2,5,1,1,57725.0
-2,5,1,2,57825.0
-2,5,1,3,58125.0
-2,5,1,4,58625.0
-2,5,1,5,59325.0
-2,5,2,-5,61126.0
-2,5,2,-4,59426.0
-2,5,2,-3,57926.0
-2,5,2,-2,56626.0
-2,5,2,-1,55526.0
-2,5,2,0,54626.0
-2,5,2,1,53926.0
-2,5,2,2,53426.0
-2,5,2,3,53126.0
-2,5,2,4,53026.0
-2,5,2,5,53126.0
-2,5,3,-5,68129.0
-2,5,3,-4,65429.0
-2,5,3,-3,62929.0
-2,5,3,-2,60629.0
-2,5,3,-1,58529.0
-2,5,3,0,56629.0
-2,5,3,1,54929.0
-2,5,3,2,53429.0
-2,5,3,3,52129.0
-2,5,3,4,51029.0
-2,5,3,5,50129.0
-2,5,4,-5,88334.0
-2,5,4,-4,84234.0
-2,5,4,-3,80334.0
-2,5,4,-2,76634.0
-2,5,4,-1,73134.0
-2,5,4,0,69834.0
-2,5,4,1,66734.0
-2,5,4,2,63834.0
-2,5,4,3,61134.0
-2,5,4,4,58634.0
-2,5,4,5,56334.0
-2,5,5,-5,130141.0
-2,5,5,-4,124241.0
-2,5,5,-3,118541.0
-2,5,5,-2,113041.0
-2,5,5,-1,107741.0
-2,5,5,0,102641.0
-2,5,5,1,97741.0
-2,5,5,2,93041.0
-2,5,5,3,88541.0
-2,5,5,4,84241.0
-2,5,5,5,80141.0
-1,-5,-5,-5,183676.0
-1,-5,-5,-4,177776.0
-1,-5,-5,-3,172076.0
-1,-5,-5,-2,166576.0
-1,-5,-5,-1,161276.0
-1,-5,-5,0,156176.0
-1,-5,-5,1,151276.0
-1,-5,-5,2,146576.0
-1,-5,-5,3,142076.0
-1,-5,-5,4,137776.0
-1,-5,-5,5,133676.0
-1,-5,-4,-5,131865.0
-1,-5,-4,-4,127765.0
-1,-5,-4,-3,123865.0
-1,-5,-4,-2,120165.0
-1,-5,-4,-1,116665.0
-1,-5,-4,0,113365.0
-1,-5,-4,1,110265.0
-1,-5,-4,2,107365.0
-1,-5,-4,3,104665.0
-1,-5,-4,4,102165.0
-1,-5,-4,5,99865.0
-1,-5,-3,-5,101656.0
-1,-5,-3,-4,98956.0
-1,-5,-3,-3,96456.0
-1,-5,-3,-2,94156.0
-1,-5,-3,-1,92056.0
-1,-5,-3,0,90156.0
-1,-5,-3,1,88456.0
-1,-5,-3,2,86956.0
-1,-5,-3,3,85656.0
-1,-5,-3,4,84556.0
-1,-5,-3,5,83656.0
-1,-5,-2,-5,84649.0
-1,-5,-2,-4,82949.0
-1,-5,-2,-3,81449.0
-1,-5,-2,-2,80149.0
-1,-5,-2,-1,79049.0
-1,-5,-2,0,78149.0
-1,-5,-2,1,77449.0
-1,-5,-2,2,76949.0
-1,-5,-2,3,76649.0
-1,-5,-2,4,76549.0
-1,-5,-2,5,76649.0
-1,-5,-1,-5,74844.0
-1,-5,-1,-4,73744.0
-1,-5,-1,-3,72844.0
-1,-5,-1,-2,72144.0
-1,-5,-1,-1,71644.0
-1,-5,-1,0,71344.0
-1,-5,-1,1,71244.0
-1,-5,-1,2,71344.0
-1,-5,-1,3,71644.0
-1,-5,-1,4,72144.0
-1,-5,-1,5,72844.0
-1,-5,0,-5,68641.0
-1,-5,0,-4,67741.0
-1,-5,0,-3,67041.0
-1,-5,0,-2,66541.0
-1,-5,0,-1,66241.0
-1,-5,0,0,66141.0
-1,-5,0,1,66241.0
-1,-5,0,2,66541.0
-1,-5,0,3,67041.0
-1,-5,0,4,67741.0
-1,-5,0,5,68641.0
-1,-5,1,-5,64840.0
-1,-5,1,-4,63740.0
-1,-5,1,-3,62840.0
-1,-5,1,-2,62140.0
-1,-5,1,-1,61640.0
-1,-5,1,0,61340.0
-1,-5,1,1,61240.0
-1,-5,1,2,61340.0
-1,-5,1,3,61640.0
-1,-5,1,4,62140.0
-1,-5,1,5,62840.0
-1,-5,2,-5,64641.0
-1,-5,2,-4,62941.0
-1,-5,2,-3,61441.0
-1,-5,2,-2,60141.0
-1,-5,2,-1,59041.0
-1,-5,2,0,58141.0
-1,-5,2,1,57441.0
-1,-5,2,2,56941.0
-1,-5,2,3,56641.0
-1,-5,2,4,56541.0
-1,-5,2,5,56641.0
-1,-5,3,-5,71644.0
-1,-5,3,-4,68944.0
-1,-5,3,-3,66444.0
-1,-5,3,-2,64144.0
-1,-5,3,-1,62044.0
-1,-5,3,0,60144.0
-1,-5,3,1,58444.0
-1,-5,3,2,56944.0
-1,-5,3,3,55644.0
-1,-5,3,4,54544.0
-1,-5,3,5,53644.0
-1,-5,4,-5,91849.0
-1,-5,4,-4,87749.0
-1,-5,4,-3,83849.0
-1,-5,4,-2,80149.0
-1,-5,4,-1,76649.0
-1,-5,4,0,73349.0
-1,-5,4,1,70249.0
-1,-5,4,2,67349.0
-1,-5,4,3,64649.0
-1,-5,4,4,62149.0
-1,-5,4,5,59849.0
-1,-5,5,-5,133656.0
-1,-5,5,-4,127756.0
-1,-5,5,-3,122056.0
-1,-5,5,-2,116556.0
-1,-5,5,-1,111256.0
-1,-5,5,0,106156.0
-1,-5,5,1,101256.0
-1,-5,5,2,96556.0
-1,-5,5,3,92056.0
-1,-5,5,4,87756.0
-1,-5,5,5,83656.0
-1,-4,-5,-5,136665.0
-1,-4,-5,-4,130765.0
-1,-4,-5,-3,125065.0
-1,-4,-5,-2,119565.0
-1,-4,-5,-1,114265.0
-1,-4,-5,0,109165.0
-1,-4,-5,1,104265.0
-1,-4,-5,2,99565.0
-1,-4,-5,3,95065.0
-1,-4,-5,4,90765.0
-1,-4,-5,5,86665.0
-1,-4,-4,-5,86654.0
-1,-4,-4,-4,82554.0
-1,-4,-4,-3,78654.0
-1,-4,-4,-2,74954.0
-1,-4,-4,-1,71454.0
-1,-4,-4,0,68154.0
-1,-4,-4,1,65054.0
-1,-4,-4,2,62154.0
-1,-4,-4,3,59454.0
-1,-4,-4,4,56954.0
-1,-4,-4,5,54654.0
-1,-4,-3,-5,58245.0
-1,-4,-3,-4,55545.0
-1,-4,-3,-3,53045.0
-1,-4,-3,-2,50745.0
-1,-4,-3,-1,48645.0
-1,-4,-3,0,46745.0
-1,-4,-3,1,45045.0
-1,-4,-3,2,43545.0
-1,-4,-3,3,42245.0
-1,-4,-3,4,41145.0
-1,-4,-3,5,40245.0
-1,-4,-2,-5,43038.0
-1,-4,-2,-4,41338.0
-1,-4,-2,-3,39838.0
-1,-4,-2,-2,38538.0
-1,-4,-2,-1,37438.0
-1,-4,-2,0,36538.0
-1,-4,-2,1,35838.0
-1,-4,-2,2,35338.0
-1,-4,-2,3,35038.0
-1,-4,-2,4,34938.0
-1,-4,-2,5,35038.0
-1,-4,-1,-5,35033.0
-1,-4,-1,-4,33933.0
-1,-4,-1,-3,33033.0
-1,-4,-1,-2,32333.0
-1,-4,-1,-1,31833.0
-1,-4,-1,0,31533.0
-1,-4,-1,1,31433.0
-1,-4,-1,2,31533.0
-1,-4,-1,3,31833.0
-1,-4,-1,4,32333.0
-1,-4,-1,5,33033.0
-1,-4,0,-5,30630.0
-1,-4,0,-4,29730.0
-1,-4,0,-3,29030.0
-1,-4,0,-2,28530.0
-1,-4,0,-1,28230.0
-1,-4,0,0,28130.0
-1,-4,0,1,28230.0
-1,-4,0,2,28530.0
-1,-4,0,3,29030.0
-1,-4,0,4,29730.0
-1,-4,0,5,30630.0
-1,-4,1,-5,28629.0
-1,-4,1,-4,27529.0
-1,-4,1,-3,26629.0
-1,-4,1,-2,25929.0
-1,-4,1,-1,25429.0
-1,-4,1,0,25129.0
-1,-4,1,1,25029.0
-1,-4,1,2,25129.0
-1,-4,1,3,25429.0
-1,-4,1,4,25929.0
-1,-4,1,5,26629.0
-1,-4,2,-5,30230.0
-1,-4,2,-4,28530.0
-1,-4,2,-3,27030.0
-1,-4,2,-2,25730.0
-1,-4,2,-1,24630.0
-1,-4,2,0,23730.0
-1,-4,2,1,23030.0
-1,-4,2,2,22530.0
